Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
TEHRAN-MEHRABAD,25/02/2013,09Z,6.6,77%,1029.5 Hpa,260º (W ),7.2,8/8,4/8 CB,AC,-,-,-,-,"Overcast, rain"
TEHRAN-MEHRABAD,25/02/2013,06Z,6.0,76%,1023.1 Hpa,060º (NE),14.4,8/8,3/8 CB,AC,-,0.2(6h),-,-,"Overcast, rain"
TEHRAN-MEHRABAD,25/02/2013,03Z,3.4,77%,1020.7 Hpa,270º (W ),10.8,7/8,2/8 SC,AC,-,-,-,3.4,"Cloudy, haze"
TEHRAN-MEHRABAD,25/02/2013,00Z,4.6,72%,1018.4 Hpa,290º (W ),10.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
TORBAT-HEYDARIEH,25/02/2013,21Z,3.4,66%,1023.0 Hpa,020º (N),18.0,8/8,2/8 SC,-,CS,-,-,-,Overcast
TORBAT-HEYDARIEH,25/02/2013,18Z,3.8,68%,1022.3 Hpa,360º (N ),18.0,8/8,3/8 SC,-,CS,-,-,-,Overcast
TORBAT-HEYDARIEH,25/02/2013,15Z,3.9,68%,1021.3 Hpa,030º (NE),21.6,8/8,4/8 ST,AC,,-,7.0,-,Overcast
TORBAT-HEYDARIEH,25/02/2013,12Z,5.3,59%,1019.5 Hpa,030º (NE),21.6,8/8,5/8 ST,AC,,-,-,-,Overcast
TORBAT-HEYDARIEH,25/02/2013,09Z,5.4,63%,1018.8 Hpa,360º (N ),43.2,8/8,6/8 ST,AC,,-,-,-,Overcast
TORBAT-HEYDARIEH,25/02/2013,06Z,6.3,58%,1017.2 Hpa,360º (N ),32.4,6/8,3/8 ST,AC,CI,-,-,-,Cloudy
TORBAT-HEYDARIEH,25/02/2013,03Z,4.8,73%,1015.6 Hpa,040º (NE),18.0,8/8,3/8 ST,AC,,-,-,4.0,Overcast
TORBAT-HEYDARIEH,25/02/2013,00Z,4.3,83%,1015.5 Hpa,080º (E ),18.0,8/8,3/8 ST,AC,,-,-,-,Overcast
YASOGE,25/02/2013,21Z,3.4,69%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,25/02/2013,18Z,6.4,58%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,25/02/2013,15Z,9.6,47%,1019.5 Hpa,150º (SE),10.8,1/8,1/8 CU,-,-,-,13.4,-,Few clouds
YASOGE,25/02/2013,12Z,12.8,27%,1017.1 Hpa,320º (NW),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
YASOGE,25/02/2013,09Z,10.2,38%,1018.2 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
YASOGE,25/02/2013,06Z,5.2,74%,1020.5 Hpa,calm.,,0/8,-,-,-,0.1(24h),-,-,"Clear, haze"
YASOGE,25/02/2013,03Z,0.4,86%,1020.8 Hpa,calm.,,0/8,-,-,-,-,-,0.0,"Clear, mist"
YASOGE,25/02/2013,00Z,1.4,80%,1017.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,25/02/2013,21Z,6.8,95%,1027.3 Hpa,270º (W ),10.8,5/8,5/8 ST,AC,-,-,-,-,"Cloudy, mist"
YAZD,25/02/2013,18Z,7.4,95%,1026.3 Hpa,270º (W ),14.4,7/8,5/8 CB,AC,-,1.0(6h),-,-,"Cloudy, rain"
YAZD,25/02/2013,15Z,8.2,74%,1024.3 Hpa,320º (NW),10.8,8/8,6/8 CB,AC,,-,11.0,-,"Overcast, haze"
YAZD,25/02/2013,12Z,10.2,62%,1022.4 Hpa,320º (NW),18.0,6/8,6/8 CB,AC,CS,2.0(6h),-,-,"Cloudy, haze"
YAZD,25/02/2013,09Z,7.4,88%,1023.6 Hpa,320º (NW),18.0,8/8,5/8 CU/SC,AC,,-,-,-,"Overcast, rain"
YAZD,25/02/2013,06Z,8.0,79%,1022.9 Hpa,310º (NW),14.4,8/8,4/8 CU/SC,AC,,1.7(24h),-,-,"Overcast, haze"
YAZD,25/02/2013,03Z,7.0,83%,1021.0 Hpa,280º (W ),7.2,8/8,1/8 SC,AC,CS,-,-,6.2,"Overcast, mist"
YAZD,25/02/2013,00Z,6.2,93%,1017.2 Hpa,calm.,,8/8,2/8 SC,AC,CS,0.5(6h),-,-,"Overcast, mist"
ZABOL,25/02/2013,21Z,8.6,66%,1019.3 Hpa,320º (NW),36.0,5/8,1/8 SC,AC,-,-,-,-,Cloudy
ZABOL,25/02/2013,18Z,9.2,65%,1019.1 Hpa,330º (NW),36.0,5/8,1/8 SC,AC,-,-,-,-,Cloudy
ZABOL,25/02/2013,15Z,9.9,63%,1017.4 Hpa,330º (NW),39.6,3/8,1/8 SC,AC,CI,-,22.8,-,"Scattered clouds, dust"
ZABOL,25/02/2013,12Z,16.2,49%,1013.1 Hpa,340º (N ),36.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ZABOL,25/02/2013,09Z,21.6,32%,1012.4 Hpa,230º (SW),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ZABOL,25/02/2013,06Z,16.8,56%,1014.7 Hpa,310º (NW),10.8,2/8,2/8 CU,-,-,0.5(6h),-,-,Few clouds
ZABOL,25/02/2013,03Z,11.6,77%,1013.8 Hpa,320º (NW),14.4,5/8,3/8 CU/SC,AC,-,-,-,11.6,"Cloudy, rain"
ZABOL,25/02/2013,00Z,14.2,58%,1010.9 Hpa,310º (NW),10.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ZAHEDAN,25/02/2013,21Z,7.5,72%,1016.7 Hpa,010º (N),10.8,3/8,1/8 CB,AC,-,-,-,-,Scattered clouds
ZAHEDAN,25/02/2013,18Z,9.2,71%,1016.3 Hpa,350º (N ),10.8,6/8,3/8 CB,AC,-,0.1(6h),-,-,"Cloudy, rain showers"
ZAHEDAN,25/02/2013,15Z,11.7,48%,1015.1 Hpa,300º (NW),21.6,5/8,3/8 CB,AC,CI,-,16.9,-,"Cloudy, thunderstorm no precipitation"
ZAHEDAN,25/02/2013,12Z,15.8,27%,1011.5 Hpa,280º (W ),25.2,7/8,3/8 CB,-,CI,-,-,-,Cloudy
ZAHEDAN,25/02/2013,09Z,15.2,41%,1011.7 Hpa,230º (SW),32.4,6/8,5/8 CB,-,CI,-,-,-,Cloudy
ZAHEDAN,25/02/2013,06Z,13.8,49%,1013.1 Hpa,210º (SW),28.8,5/8,3/8 CU,-,CI,0.3(6h),-,-,Cloudy
ZAHEDAN,25/02/2013,03Z,9.6,66%,1012.4 Hpa,230º (SW),21.6,3/8,3/8 SC,-,-,-,-,8.6,"Scattered clouds, haze"
ZAHEDAN,25/02/2013,00Z,10.2,69%,1010.7 Hpa,270º (W ),7.2,6/8,3/8 CU,AC,-,0.2(6h),-,-,Cloudy
ZANJAN,25/02/2013,21Z,-3.8,83%,1031.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ZANJAN,25/02/2013,18Z,0.2,72%,1030.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ZANJAN,25/02/2013,15Z,2.8,59%,1029.8 Hpa,340º (N ),10.8,3/8,3/8 SC,-,-,-,5.4,-,Scattered clouds
ZANJAN,25/02/2013,12Z,4.8,54%,1027.0 Hpa,310º (NW),7.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
ZANJAN,25/02/2013,09Z,5.0,47%,1027.3 Hpa,010º (N),18.0,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ZANJAN,25/02/2013,06Z,1.0,70%,1028.4 Hpa,240º (SW),18.0,1/8,1/8 SC,-,-,0.3(24h),-,-,Few clouds
ZANJAN,25/02/2013,03Z,-1.8,86%,1027.1 Hpa,240º (SW),7.2,5/8,5/8 SC,AC,-,-,-,-2.0,Cloudy
ZANJAN,25/02/2013,00Z,0.4,82%,1024.3 Hpa,300º (NW),14.4,5/8,5/8 SC,-,-,-,-,-,Cloudy
