Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ZABOL,10/07/2013,03Z,30.5,14%,992.6 Hpa,320º (NW),50.4,0/8,-,-,-,-,-,29.0,"Clear, dust"
ZABOL,10/07/2013,00Z,29.4,13%,990.8 Hpa,320º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,10/07/2013,21Z,23.8,21%,994.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,10/07/2013,18Z,27.8,17%,994.2 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,10/07/2013,15Z,31.0,12%,993.2 Hpa,010º (N),21.6,0/8,-,-,-,-,34.2,-,"Clear, haze"
ZAHEDAN,10/07/2013,12Z,34.0,10%,993.8 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,10/07/2013,09Z,32.8,11%,993.8 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,10/07/2013,06Z,29.7,11%,994.9 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,10/07/2013,03Z,24.9,16%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,16.5,Clear
ZAHEDAN,10/07/2013,00Z,18.6,19%,995.0 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ZANJAN,10/07/2013,21Z,26.8,28%,998.0 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,10/07/2013,18Z,22.4,37%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,10/07/2013,15Z,27.6,25%,997.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,30.6,-,Clear
ZANJAN,10/07/2013,12Z,30.2,30%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,10/07/2013,09Z,28.0,23%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,10/07/2013,06Z,22.4,31%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,10/07/2013,03Z,16.2,42%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,12.0,Clear
ZANJAN,10/07/2013,00Z,15.2,49%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
