Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ZAHEDAN,27/07/2021,12Z,37.1,16%,988.4 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,27/07/2021,09Z,37.7,15%,989.4 Hpa,040º (NE),18.0,,-,-,-,-,-,-,dust
ZAHEDAN,27/07/2021,06Z,34.8,19%,991.4 Hpa,330º (NW),14.4,,-,-,-,-,-,-,dust
ZAHEDAN,27/07/2021,03Z,30.5,21%,992.5 Hpa,310º (NW),10.8,,-,-,-,-,-,29.5,dust
ZAHEDAN,27/07/2021,00Z,30.4,18%,991.0 Hpa,310º (NW),10.8,,-,-,-,-,-,-,dust
ZANJAN,27/07/2021,21Z,22.5,29%,996.3 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,27/07/2021,18Z,27.2,27%,996.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,27/07/2021,15Z,33.7,20%,996.9 Hpa,100º (E ),10.8,2/8,2/8 SC,-,-,-,36.9,-,Few clouds
ZANJAN,27/07/2021,12Z,36.0,18%,997.7 Hpa,100º (E ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ZANJAN,27/07/2021,09Z,34.4,18%,1000.6 Hpa,090º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,27/07/2021,06Z,30.4,30%,1001.0 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,27/07/2021,03Z,20.5,54%,1003.0 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,19.1,Clear
ZANJAN,27/07/2021,00Z,19.7,59%,1002.6 Hpa,100º (E ),3.6,2/8,1/8 SC,AC,-,-,-,-,Few clouds
