Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
YAZD,02/07/2014,00Z,27.8,17%,1002.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ZABOL,02/07/2014,21Z,28.6,14%,996.8 Hpa,320º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,02/07/2014,18Z,31.0,13%,997.6 Hpa,320º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,02/07/2014,15Z,35.1,11%,996.5 Hpa,320º (NW),50.4,0/8,-,-,-,-,39.1,-,"Clear, dust"
ZABOL,02/07/2014,12Z,38.7,10%,996.5 Hpa,320º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,02/07/2014,09Z,37.9,13%,997.6 Hpa,320º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,02/07/2014,06Z,33.8,16%,998.5 Hpa,330º (NW),57.6,,-,-,-,-,-,-,dust storm
ZABOL,02/07/2014,03Z,30.0,23%,998.5 Hpa,330º (NW),57.6,,-,-,-,-,-,29.3,dust storm
ZABOL,02/07/2014,00Z,30.0,28%,996.3 Hpa,330º (NW),50.4,,-,-,-,-,-,-,dust
ZAHEDAN,02/07/2014,21Z,25.6,13%,998.4 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,02/07/2014,18Z,28.2,12%,999.2 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,02/07/2014,15Z,31.2,12%,998.3 Hpa,010º (N),21.6,0/8,-,-,-,-,35.9,-,"Clear, dust"
ZAHEDAN,02/07/2014,12Z,34.5,14%,996.6 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,02/07/2014,09Z,34.6,15%,997.2 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,02/07/2014,06Z,32.5,19%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,02/07/2014,03Z,26.6,29%,999.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,23.9,"Clear, dust"
ZAHEDAN,02/07/2014,00Z,25.6,29%,998.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZANJAN,02/07/2014,21Z,20.6,48%,1008.9 Hpa,040º (NE),7.2,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
ZANJAN,02/07/2014,18Z,20.4,48%,1009.1 Hpa,050º (NE),7.2,4/8,2/8 CU,AC,-,0.7(6h),-,-,Scattered clouds
ZANJAN,02/07/2014,15Z,25.0,48%,-,130º (SE),10.8,7/8,-,-,-,-,-,-,Cloudy
ZANJAN,02/07/2014,12Z,30.2,41%,1002.5 Hpa,070º (E ),10.8,4/8,2/8 CU,AC,CI,-,-,-,Scattered clouds
ZANJAN,02/07/2014,09Z,29.6,35%,-,090º (E ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
ZANJAN,02/07/2014,06Z,22.4,52%,1007.1 Hpa,240º (SW),7.2,2/8,1/8 CU,AC,-,-,-,-,Few clouds
ZANJAN,02/07/2014,03Z,18.6,69%,1007.5 Hpa,260º (W ),7.2,1/8,1/8 CU,AC,-,-,-,17.0,Few clouds
ZANJAN,02/07/2014,00Z,19.1,67%,1005.9 Hpa,250º (W ),3.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
