Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
YAZD,14/07/2021,06Z,33.9,20%,993.5 Hpa,330º (NW),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
YAZD,14/07/2021,03Z,30.3,22%,993.1 Hpa,310º (NW),10.8,3/8,-,3/8 AC,-,-,-,30.3,"Scattered clouds, dust"
YAZD,14/07/2021,00Z,31.8,18%,990.9 Hpa,280º (W ),10.8,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
ZABOL,14/07/2021,21Z,35.2,14%,993.1 Hpa,340º (N ),36.0,0/8,-,-,-,-,-,-,Clear
ZABOL,14/07/2021,18Z,37.5,14%,993.5 Hpa,340º (N ),36.0,0/8,-,-,-,-,-,-,Clear
ZABOL,14/07/2021,15Z,41.2,11%,991.4 Hpa,330º (NW),18.0,0/8,-,-,-,-,46.2,-,Clear
ZABOL,14/07/2021,12Z,46.0,9%,990.5 Hpa,350º (N ),32.4,0/8,-,-,-,-,-,-,Clear
ZABOL,14/07/2021,09Z,43.9,10%,992.9 Hpa,350º (N ),46.8,0/8,-,-,-,-,-,-,Clear
ZABOL,14/07/2021,06Z,39.7,13%,994.6 Hpa,340º (N ),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,14/07/2021,03Z,34.1,15%,995.1 Hpa,340º (N ),50.4,2/8,-,2/8 AC,-,-,-,32.5,"Few clouds, dust"
ZABOL,14/07/2021,00Z,33.0,16%,993.0 Hpa,340º (N ),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,14/07/2021,21Z,30.0,17%,994.4 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,14/07/2021,18Z,32.5,15%,994.1 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,14/07/2021,15Z,36.1,12%,993.0 Hpa,050º (NE),18.0,0/8,-,-,-,-,38.7,-,Clear
ZAHEDAN,14/07/2021,12Z,38.3,12%,992.8 Hpa,050º (NE),25.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,14/07/2021,09Z,36.7,13%,993.8 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,14/07/2021,06Z,34.8,13%,994.5 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,14/07/2021,03Z,28.3,27%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,24.2,"Clear, dust"
ZAHEDAN,14/07/2021,00Z,25.4,37%,994.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZANJAN,14/07/2021,21Z,18.5,74%,999.1 Hpa,070º (E ),7.2,5/8,5/8 CB,-,-,-,-,-,"Cloudy, thunderstorms"
ZANJAN,14/07/2021,18Z,21.4,55%,1001.1 Hpa,050º (NE),10.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
ZANJAN,14/07/2021,15Z,24.7,46%,998.9 Hpa,050º (NE),14.4,2/8,2/8 SC,-,-,-,31.3,-,Few clouds
ZANJAN,14/07/2021,12Z,30.5,33%,996.6 Hpa,050º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,14/07/2021,09Z,28.8,39%,998.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,14/07/2021,06Z,22.5,57%,1001.4 Hpa,240º (SW),7.2,0/8,-,-,-,0.1(6h),-,-,Clear
ZANJAN,14/07/2021,03Z,18.0,70%,1001.5 Hpa,250º (W ),3.6,1/8,1/8 SC,-,-,-,-,15.7,Few clouds
ZANJAN,14/07/2021,00Z,18.2,68%,1000.2 Hpa,080º (E ),3.6,1/8,1/8 SC,-,-,0.3(6h),-,-,Few clouds
