Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
TORBAT-HEYDARIEH,30/01/2021,03Z,0.8,28%,1016.2 Hpa,320º (NW),7.2,1/8,-,1/8 AC,-,-,-,0.6,Few clouds
TORBAT-HEYDARIEH,30/01/2021,00Z,1.3,29%,1013.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,30/01/2021,21Z,1.8,80%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,30/01/2021,18Z,4.2,70%,1021.2 Hpa,calm.,,1/8,1/8 CU,-,-,3.0(6h),-,-,Few clouds
YASOGE,30/01/2021,15Z,4.4,97%,1021.2 Hpa,calm.,,7/8,5/8 CB,AC,-,-,6.2,-,Cloudy
YASOGE,30/01/2021,12Z,4.8,94%,1020.7 Hpa,060º (NE),7.2,7/8,5/8 CB,AC,-,4.0(6h),-,-,"Cloudy, mist"
YASOGE,30/01/2021,09Z,5.4,94%,1020.5 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
YASOGE,30/01/2021,06Z,3.0,100%,1021.1 Hpa,190º (S ),10.8,8/8,5/8 CB,AC,,6.0(6h),-,-,"Overcast, thunderstorm"
YASOGE,30/01/2021,03Z,1.8,100%,1023.0 Hpa,160º (S ),7.2,8/8,1/8 CB,AC,,-,-,1.6,"Overcast, rain"
YASOGE,30/01/2021,00Z,2.8,97%,1020.7 Hpa,260º (W ),18.0,8/8,1/8 CB,AC,,6.0(6h),-,-,"Overcast, rain"
YAZD,30/01/2021,21Z,9.8,38%,1012.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,30/01/2021,18Z,15.0,25%,1010.6 Hpa,240º (SW),25.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, dust"
YAZD,30/01/2021,15Z,15.6,34%,1009.8 Hpa,220º (SW),18.0,5/8,5/8 CB,-,CI,-,20.7,-,"Cloudy, dust"
YAZD,30/01/2021,12Z,18.6,29%,1009.9 Hpa,260º (W ),25.2,8/8,3/8 CB,AC,CI,-,-,-,"Overcast, dust"
YAZD,30/01/2021,09Z,20.1,25%,1009.7 Hpa,240º (SW),36.0,2/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
YAZD,30/01/2021,06Z,18.2,28%,1011.0 Hpa,280º (W ),14.4,1/8,1/8 CU,-,CC,-,-,-,Few clouds
YAZD,30/01/2021,03Z,15.2,33%,1010.1 Hpa,240º (SW),28.8,1/8,1/8 ST,-,-,-,-,10.2,"Few clouds, dust"
YAZD,30/01/2021,00Z,11.6,37%,1009.6 Hpa,010º (N),7.2,2/8,2/8 ST,-,-,Tr(6h),-,-,"Few clouds, dust"
ZABOL,30/01/2021,21Z,4.3,25%,1013.2 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,30/01/2021,18Z,7.5,25%,1014.5 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ZABOL,30/01/2021,15Z,12.3,14%,1015.2 Hpa,140º (SE),7.2,3/8,-,-,CI,-,21.2,-,Scattered clouds
ZABOL,30/01/2021,12Z,21.1,9%,1013.2 Hpa,140º (SE),7.2,6/8,-,2/8 AC,CI,-,-,-,Cloudy
ZABOL,30/01/2021,09Z,17.9,12%,1016.1 Hpa,030º (NE),10.8,6/8,-,-,CI,-,-,-,Cloudy
ZABOL,30/01/2021,06Z,10.8,20%,1020.1 Hpa,010º (N),7.2,6/8,-,-,CI,-,-,-,Cloudy
ZABOL,30/01/2021,03Z,3.2,27%,1019.7 Hpa,360º (N ),10.8,3/8,-,-,CI,-,-,1.0,Scattered clouds
ZABOL,30/01/2021,00Z,3.2,27%,1018.2 Hpa,060º (NE),10.8,7/8,-,6/8 AC,CI,-,-,-,Cloudy
ZAHEDAN,30/01/2021,21Z,13.5,26%,1009.1 Hpa,140º (SE),7.2,2/8,-,-,CI,-,-,-,Few clouds
ZAHEDAN,30/01/2021,18Z,15.9,20%,1009.1 Hpa,210º (SW),25.2,4/8,-,-,CI,-,-,-,Scattered clouds
ZAHEDAN,30/01/2021,15Z,18.4,19%,1011.8 Hpa,220º (SW),18.0,6/8,-,-,CI,-,25.3,-,Cloudy
ZAHEDAN,30/01/2021,12Z,23.7,12%,1009.7 Hpa,250º (W ),21.6,6/8,-,2/8 AC,CI,-,-,-,Cloudy
ZAHEDAN,30/01/2021,09Z,24.3,12%,1011.3 Hpa,260º (W ),25.2,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ZAHEDAN,30/01/2021,06Z,20.6,13%,1014.3 Hpa,230º (SW),32.4,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ZAHEDAN,30/01/2021,03Z,11.8,17%,1015.2 Hpa,180º (S ),14.4,3/8,-,1/8 AC,CI,-,-,5.2,Scattered clouds
ZAHEDAN,30/01/2021,00Z,9.0,14%,1014.0 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,30/01/2021,21Z,-2.8,68%,1018.2 Hpa,030º (NE),3.6,2/8,-,1/8 AC,CI,-,-,-,Few clouds
ZANJAN,30/01/2021,18Z,-1.3,64%,1017.9 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,30/01/2021,15Z,0.6,52%,1014.7 Hpa,240º (SW),21.6,1/8,1/8 SC,-,-,-,5.3,-,Few clouds
ZANJAN,30/01/2021,12Z,3.6,46%,1013.5 Hpa,250º (W ),21.6,7/8,7/8 CB,-,-,Tr(6h),-,-,Cloudy
ZANJAN,30/01/2021,09Z,3.7,57%,1012.4 Hpa,230º (SW),14.4,6/8,6/8 CB,-,-,-,-,-,"Cloudy, snow showers"
ZANJAN,30/01/2021,06Z,3.2,67%,1011.9 Hpa,210º (SW),14.4,2/8,2/8 ST,-,-,0.1(6h),-,-,Few clouds
ZANJAN,30/01/2021,03Z,3.0,57%,1009.4 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,1.0,Few clouds
ZANJAN,30/01/2021,00Z,1.4,97%,1008.4 Hpa,080º (E ),7.2,8/8,3/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
