Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
TABRIZ,24/02/2013,03Z,0.6,96%,1018.7 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,0.4,"Overcast, snow"
TABRIZ,24/02/2013,00Z,3.2,93%,1016.1 Hpa,330º (NW),7.2,8/8,5/8 ST,AC,,5.0(6h),-,-,"Overcast, rain"
TEHRAN-MEHRABAD,24/02/2013,21Z,5.0,74%,1018.6 Hpa,270º (W ),18.0,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
TEHRAN-MEHRABAD,24/02/2013,18Z,7.2,74%,1017.8 Hpa,300º (NW),14.4,5/8,2/8 SC,AC,CI,-,-,-,Cloudy
TEHRAN-MEHRABAD,24/02/2013,15Z,9.6,63%,1015.0 Hpa,270º (W ),28.8,6/8,3/8 CB,AC,CI,-,13.8,-,Cloudy
TEHRAN-MEHRABAD,24/02/2013,12Z,12.6,51%,1013.4 Hpa,250º (W ),28.8,4/8,3/8 CB,AC,CI,3.0(6h),-,-,Scattered clouds
TEHRAN-MEHRABAD,24/02/2013,09Z,10.4,61%,1016.2 Hpa,320º (NW),10.8,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, rain"
TEHRAN-MEHRABAD,24/02/2013,06Z,7.2,76%,1017.8 Hpa,280º (W ),14.4,8/8,4/8 CB,AC,,1.0(6h),-,-,"Overcast, rain"
TEHRAN-MEHRABAD,24/02/2013,03Z,9.2,56%,1015.0 Hpa,030º (NE),10.8,5/8,3/8 SC,AC,-,-,-,7.8,Cloudy
TEHRAN-MEHRABAD,24/02/2013,00Z,8.6,57%,1014.4 Hpa,330º (NW),7.2,8/8,3/8 CB,AC,,-,-,-,"Overcast, rain"
TORBAT-HEYDARIEH,24/02/2013,21Z,4.8,82%,1015.6 Hpa,090º (E ),21.6,8/8,3/8 ST,AC,,-,-,-,Overcast
TORBAT-HEYDARIEH,24/02/2013,18Z,7.3,63%,1016.0 Hpa,070º (E ),21.6,8/8,3/8 ST,AC,,-,-,-,Overcast
TORBAT-HEYDARIEH,24/02/2013,15Z,9.4,46%,1016.8 Hpa,130º (SE),18.0,7/8,3/8 SC,AC,CI,-,13.3,-,Cloudy
TORBAT-HEYDARIEH,24/02/2013,12Z,10.8,39%,1015.6 Hpa,120º (SE),14.4,8/8,6/8 SC,-,CS,-,-,-,Overcast
TORBAT-HEYDARIEH,24/02/2013,09Z,13.0,31%,1015.5 Hpa,120º (SE),18.0,8/8,1/8 SC,-,CS,-,-,-,Overcast
TORBAT-HEYDARIEH,24/02/2013,06Z,10.3,42%,1018.3 Hpa,100º (E ),10.8,6/8,-,2/8 AC,CI,-,-,-,Cloudy
TORBAT-HEYDARIEH,24/02/2013,03Z,2.5,80%,1018.3 Hpa,330º (NW),7.2,8/8,4/8 SC,AC,,-,-,2.5,Overcast
TORBAT-HEYDARIEH,24/02/2013,00Z,3.2,76%,1016.4 Hpa,calm.,,7/8,-,4/8 AC,CI,-,-,-,Cloudy
YASOGE,24/02/2013,21Z,3.4,78%,1017.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
YASOGE,24/02/2013,18Z,4.6,74%,1019.2 Hpa,100º (E ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
YASOGE,24/02/2013,15Z,6.4,70%,1018.2 Hpa,150º (SE),7.2,3/8,3/8 CU,-,-,-,12.0,-,"Scattered clouds, haze"
YASOGE,24/02/2013,09Z,8.8,68%,1016.3 Hpa,040º (NE),10.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
YASOGE,24/02/2013,06Z,5.0,91%,1018.2 Hpa,240º (SW),7.2,7/8,5/8 CB,AC,-,3.0(6h),-,-,Cloudy
YASOGE,24/02/2013,03Z,3.6,93%,1018.2 Hpa,080º (E ),7.2,8/8,5/8 CB,AC,,-,-,2.8,"Overcast, drizzle"
YASOGE,24/02/2013,00Z,2.8,93%,1017.4 Hpa,130º (SE),21.6,8/8,5/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
YAZD,24/02/2013,21Z,7.5,87%,1017.5 Hpa,calm.,,7/8,2/8 SC,AC,CS,-,-,-,Cloudy
YAZD,24/02/2013,18Z,8.0,83%,1018.9 Hpa,calm.,,8/8,3/8 CB,AC,,0.2(6h),-,-,"Overcast, rain"
YAZD,24/02/2013,15Z,8.8,83%,1017.0 Hpa,320º (NW),10.8,6/8,3/8 CB,AC,CI,-,19.5,-,Cloudy
YAZD,24/02/2013,12Z,18.2,29%,1009.6 Hpa,180º (S ),10.8,6/8,5/8 CB,AC,-,-,-,-,Cloudy
YAZD,24/02/2013,09Z,17.0,30%,1013.0 Hpa,100º (E ),14.4,6/8,1/8 CU,AC,CI,-,-,-,"Cloudy, haze"
YAZD,24/02/2013,06Z,13.0,38%,1015.9 Hpa,080º (E ),10.8,8/8,1/8 SC,AC,CS,-,-,-,Overcast
YAZD,24/02/2013,03Z,11.4,36%,1014.1 Hpa,110º (E ),7.2,8/8,1/8 SC,AC,CS,-,-,10.8,Overcast
ZABOL,24/02/2013,21Z,15.4,46%,1011.9 Hpa,200º (S ),7.2,6/8,3/8 CU/SC,AC,-,-,-,-,Cloudy
ZABOL,24/02/2013,18Z,18.3,25%,1012.8 Hpa,350º (N ),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ZABOL,24/02/2013,15Z,18.3,29%,1014.2 Hpa,350º (N ),7.2,5/8,1/8 SC,AC,-,-,23.7,-,Cloudy
ZABOL,24/02/2013,12Z,23.0,16%,1012.9 Hpa,050º (NE),7.2,6/8,-,2/8 AC,CI,-,-,-,Cloudy
ZABOL,24/02/2013,09Z,21.5,18%,1015.4 Hpa,170º (S ),14.4,2/8,-,-,CI,-,-,-,Few clouds
ZABOL,24/02/2013,06Z,13.2,49%,1018.7 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ZABOL,24/02/2013,03Z,3.4,65%,1019.0 Hpa,340º (N ),10.8,3/8,-,1/8 AC,CI,-,-,2.9,Scattered clouds
ZABOL,24/02/2013,00Z,7.2,49%,1017.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,24/02/2013,21Z,11.7,63%,1011.2 Hpa,220º (SW),21.6,6/8,1/8 CB,AC,-,-,-,-,"Cloudy, haze"
ZAHEDAN,24/02/2013,18Z,14.1,38%,1011.8 Hpa,200º (S ),18.0,6/8,1/8 CB,AC,-,-,-,-,"Cloudy, dust"
ZAHEDAN,24/02/2013,15Z,16.7,29%,1012.9 Hpa,220º (SW),36.0,6/8,3/8 CB,AC,-,-,21.9,-,"Cloudy, dust"
ZAHEDAN,24/02/2013,12Z,20.2,17%,1010.0 Hpa,210º (SW),28.8,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ZAHEDAN,24/02/2013,09Z,19.0,18%,1012.3 Hpa,110º (E ),32.4,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ZAHEDAN,24/02/2013,06Z,15.2,21%,1015.6 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,24/02/2013,03Z,10.5,26%,1015.4 Hpa,130º (SE),21.6,1/8,-,1/8 AC,-,-,-,7.9,Few clouds
ZAHEDAN,24/02/2013,00Z,10.5,23%,1013.0 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,24/02/2013,21Z,1.6,86%,1022.9 Hpa,270º (W ),14.4,6/8,5/8 CB,-,-,-,-,-,Cloudy
ZANJAN,24/02/2013,18Z,2.6,87%,1021.8 Hpa,300º (NW),10.8,7/8,6/8 CB,-,-,0.1(6h),-,-,Cloudy
ZANJAN,24/02/2013,15Z,3.4,87%,1020.0 Hpa,260º (W ),14.4,8/8,8/8 CB,-,-,-,5.6,-,Overcast
ZANJAN,24/02/2013,12Z,4.6,85%,1018.6 Hpa,260º (W ),14.4,8/8,8/8 CB,-,-,0.2(6h),-,-,Overcast
ZANJAN,24/02/2013,09Z,4.4,88%,1017.4 Hpa,080º (E ),7.2,8/8,7/8 CB,AC,-,-,-,-,Overcast
ZANJAN,24/02/2013,06Z,4.0,84%,1017.1 Hpa,calm.,,8/8,7/8 CB,AC,-,0.8(6h),-,-,Overcast
ZANJAN,24/02/2013,03Z,3.8,76%,1015.0 Hpa,calm.,,7/8,6/8 ST,AC,-,-,-,1.0,Cloudy
ZANJAN,24/02/2013,00Z,1.0,96%,1015.5 Hpa,090º (E ),7.2,8/8,5/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
