Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ZAHEDAN,03/07/2013,06Z,34.4,7%,996.1 Hpa,030º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZAHEDAN,03/07/2013,03Z,24.3,15%,996.3 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,18.2,Clear
ZAHEDAN,03/07/2013,00Z,19.2,20%,995.7 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,03/07/2013,21Z,19.0,42%,1001.3 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,03/07/2013,18Z,20.0,48%,1001.0 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,03/07/2013,15Z,28.0,25%,998.2 Hpa,010º (N),14.4,1/8,1/8 SC,-,-,-,28.6,-,Few clouds
ZANJAN,03/07/2013,12Z,27.4,30%,999.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ZANJAN,03/07/2013,09Z,24.8,34%,1000.9 Hpa,280º (W ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ZANJAN,03/07/2013,06Z,22.4,42%,998.5 Hpa,060º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,03/07/2013,03Z,18.2,63%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,13.2,Clear
ZANJAN,03/07/2013,00Z,14.0,71%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
