Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
YASOGE,16/07/2021,12Z,34.4,10%,997.3 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,16/07/2021,09Z,33.6,12%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,16/07/2021,06Z,28.0,23%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,16/07/2021,03Z,20.6,45%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
YASOGE,16/07/2021,00Z,20.0,44%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,16/07/2021,21Z,33.6,20%,995.1 Hpa,280º (W ),14.4,2/8,2/8 SC,-,-,-,-,-,"Few clouds, dust"
YAZD,16/07/2021,18Z,35.3,19%,995.3 Hpa,280º (W ),7.2,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, dust"
YAZD,16/07/2021,15Z,37.2,17%,994.4 Hpa,310º (NW),14.4,4/8,4/8 SC,-,-,-,38.7,-,"Scattered clouds, dust"
YAZD,16/07/2021,12Z,38.2,17%,994.0 Hpa,290º (W ),10.8,4/8,4/8 CU,-,-,-,-,-,"Scattered clouds, dust"
YAZD,16/07/2021,09Z,35.9,20%,996.0 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
YAZD,16/07/2021,06Z,31.7,24%,998.0 Hpa,330º (NW),14.4,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
YAZD,16/07/2021,03Z,28.8,27%,997.0 Hpa,290º (W ),21.6,1/8,-,1/8 AC,-,-,-,28.1,"Few clouds, dust"
YAZD,16/07/2021,00Z,29.5,28%,994.6 Hpa,290º (W ),18.0,1/8,1/8 SC,-,-,-,-,-,"Few clouds, dust"
ZABOL,16/07/2021,21Z,32.6,17%,999.8 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ZABOL,16/07/2021,18Z,35.3,16%,997.5 Hpa,340º (N ),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,16/07/2021,15Z,40.4,14%,995.2 Hpa,330º (NW),28.8,0/8,-,-,-,-,44.1,-,Clear
ZABOL,16/07/2021,12Z,43.8,13%,994.1 Hpa,330º (NW),32.4,3/8,-,-,CI,-,-,-,Scattered clouds
ZABOL,16/07/2021,09Z,42.1,13%,996.5 Hpa,340º (N ),39.6,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ZABOL,16/07/2021,06Z,36.5,14%,999.2 Hpa,340º (N ),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,16/07/2021,03Z,31.1,18%,998.7 Hpa,340º (N ),57.6,0/8,-,-,-,-,-,30.6,"Clear, dust"
ZABOL,16/07/2021,00Z,31.3,19%,995.6 Hpa,340º (N ),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,16/07/2021,21Z,29.5,43%,996.6 Hpa,140º (SE),18.0,4/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
ZAHEDAN,16/07/2021,18Z,30.6,41%,997.7 Hpa,130º (SE),21.6,5/8,1/8 SC,AC,CI,-,-,-,"Cloudy, dust"
ZAHEDAN,16/07/2021,15Z,34.1,18%,997.1 Hpa,040º (NE),21.6,4/8,-,3/8 AC,CI,-,36.4,-,"Scattered clouds, dust"
ZAHEDAN,16/07/2021,12Z,35.4,17%,996.6 Hpa,050º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,16/07/2021,09Z,35.3,20%,996.4 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,16/07/2021,06Z,34.0,22%,996.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,16/07/2021,03Z,27.5,54%,997.1 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,24.8,"Clear, dust"
ZAHEDAN,16/07/2021,00Z,25.2,25%,996.9 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,16/07/2021,21Z,16.9,79%,1005.9 Hpa,210º (SW),3.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ZANJAN,16/07/2021,18Z,18.0,73%,1007.1 Hpa,190º (S ),3.6,2/8,2/8 CU,-,-,0.1(6h),-,-,Few clouds
ZANJAN,16/07/2021,15Z,23.1,44%,1005.1 Hpa,360º (N ),10.8,7/8,7/8 CB,AC,-,-,27.5,-,Cloudy
ZANJAN,16/07/2021,12Z,26.9,39%,1003.1 Hpa,050º (NE),14.4,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ZANJAN,16/07/2021,09Z,24.2,45%,1004.9 Hpa,050º (NE),10.8,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ZANJAN,16/07/2021,06Z,18.1,70%,1008.2 Hpa,230º (SW),7.2,3/8,2/8 ST,AC,-,8.5(24h),-,-,Scattered clouds
ZANJAN,16/07/2021,03Z,13.8,82%,1008.1 Hpa,210º (SW),3.6,4/8,2/8 ST,AC,-,-,-,13.5,Scattered clouds
ZANJAN,16/07/2021,00Z,14.5,95%,1004.5 Hpa,110º (E ),3.6,6/8,4/8 CB,AC,-,4.0(6h),-,-,Cloudy
