Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ZABOL,27/01/2011,15Z,15.6,23%,1018.5 Hpa,020º (N),7.2,5/8,3/8 SC,AC,-,-,22.0,-,Cloudy
ZABOL,27/01/2011,12Z,21.8,14%,1016.7 Hpa,110º (E ),7.2,5/8,2/8 SC,-,CI,-,-,-,Cloudy
ZABOL,27/01/2011,09Z,19.2,16%,1019.2 Hpa,090º (E ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ZABOL,27/01/2011,06Z,11.2,25%,1023.2 Hpa,350º (N ),14.4,2/8,-,-,CI,-,-,-,Few clouds
ZABOL,27/01/2011,03Z,5.8,33%,1020.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,5.7,Few clouds
ZABOL,27/01/2011,00Z,8.5,29%,1020.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/01/2011,21Z,12.4,56%,1013.2 Hpa,230º (SW),21.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ZAHEDAN,27/01/2011,18Z,13.2,49%,1015.7 Hpa,220º (SW),21.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ZAHEDAN,27/01/2011,15Z,13.9,46%,1016.1 Hpa,200º (S ),14.4,1/8,1/8 SC,-,-,-,19.6,-,Few clouds
ZAHEDAN,27/01/2011,12Z,17.1,33%,1014.2 Hpa,210º (SW),28.8,4/8,1/8 CU/SC,AC,CI,-,-,-,Scattered clouds
ZAHEDAN,27/01/2011,09Z,18.0,30%,1014.5 Hpa,210º (SW),32.4,6/8,-,3/8 AC,CI,-,-,-,Cloudy
ZAHEDAN,27/01/2011,06Z,13.8,24%,1019.0 Hpa,140º (SE),18.0,4/8,-,-,CI,-,-,-,Scattered clouds
ZAHEDAN,27/01/2011,03Z,8.0,32%,1018.9 Hpa,150º (SE),10.8,4/8,1/8 SC,AC,CI,-,-,5.7,Scattered clouds
ZAHEDAN,27/01/2011,00Z,7.6,33%,1017.4 Hpa,290º (W ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ZANJAN,27/01/2011,21Z,0.2,85%,1020.1 Hpa,calm.,,7/8,1/8 SC,-,CI,-,-,-,Cloudy
ZANJAN,27/01/2011,18Z,0.8,80%,1021.7 Hpa,100º (E ),7.2,6/8,1/8 SC,-,CI,-,-,-,Cloudy
ZANJAN,27/01/2011,15Z,2.0,74%,1021.8 Hpa,130º (SE),14.4,7/8,1/8 SC,-,CI,-,6.0,-,Cloudy
ZANJAN,27/01/2011,12Z,6.0,59%,1018.0 Hpa,090º (E ),10.8,5/8,1/8 ST,-,CI,-,-,-,Cloudy
ZANJAN,27/01/2011,09Z,4.0,61%,1020.3 Hpa,070º (E ),10.8,6/8,1/8 ST,-,CI,-,-,-,Cloudy
ZANJAN,27/01/2011,06Z,1.0,74%,1022.1 Hpa,090º (E ),10.8,1/8,-,-,CI,Tr(24h),-,-,Few clouds
ZANJAN,27/01/2011,03Z,-1.6,86%,1021.8 Hpa,020º (N),7.2,3/8,1/8 ST,-,CI,-,-,-1.6,Scattered clouds
ZANJAN,27/01/2011,00Z,2.2,74%,1018.7 Hpa,270º (W ),7.2,4/8,2/8 ST,AC,CI,-,-,-,Scattered clouds
